,asset,time,ReferenceRateUSD
12352,wsteth,2024-12-31 22:00:00+00:00,3953.41186442632
12353,wsteth,2024-12-31 23:00:00+00:00,3963.59890047139
12354,wsteth,2025-01-01 00:00:00+00:00,3961.72415882922
12355,wsteth,2025-01-01 01:00:00+00:00,3974.17766824461
12356,wsteth,2025-01-01 02:00:00+00:00,3980.56533426987
12357,wsteth,2025-01-01 03:00:00+00:00,3982.96653392102
12358,wsteth,2025-01-01 04:00:00+00:00,3982.5034574936
12359,wsteth,2025-01-01 05:00:00+00:00,3966.2773018009
12360,wsteth,2025-01-01 06:00:00+00:00,3966.86569189176
12361,wsteth,2025-01-01 07:00:00+00:00,3964.76269101629
12362,wsteth,2025-01-01 08:00:00+00:00,3966.82209932929
12363,wsteth,2025-01-01 09:00:00+00:00,3964.09686529673
12364,wsteth,2025-01-01 10:00:00+00:00,3947.99477552269
12365,wsteth,2025-01-01 11:00:00+00:00,3949.20611912908
12366,wsteth,2025-01-01 12:00:00+00:00,3969.36470084767
12367,wsteth,2025-01-01 13:00:00+00:00,3965.50436282251
12368,wsteth,2025-01-01 14:00:00+00:00,3958.1899963603
12369,wsteth,2025-01-01 15:00:00+00:00,3966.24158366813
12370,wsteth,2025-01-01 16:00:00+00:00,3967.22460837001
12371,wsteth,2025-01-01 17:00:00+00:00,3964.29915885077
12372,wsteth,2025-01-01 18:00:00+00:00,3954.09957910336
12373,wsteth,2025-01-01 19:00:00+00:00,3968.90529739346
12374,wsteth,2025-01-01 20:00:00+00:00,3973.73197184266
12375,wsteth,2025-01-01 21:00:00+00:00,3982.43721252811
12376,wsteth,2025-01-01 22:00:00+00:00,3985.43279834571
12377,wsteth,2025-01-01 23:00:00+00:00,3985.23005791699
12378,wsteth,2025-01-02 00:00:00+00:00,3981.99406085762
12379,wsteth,2025-01-02 01:00:00+00:00,4024.64054758015
12380,wsteth,2025-01-02 02:00:00+00:00,4019.7499432552
12381,wsteth,2025-01-02 03:00:00+00:00,4023.62200502873
12382,wsteth,2025-01-02 04:00:00+00:00,4023.49419369977
12383,wsteth,2025-01-02 05:00:00+00:00,4040.29006524128
12384,wsteth,2025-01-02 06:00:00+00:00,4050.17639015856
12385,wsteth,2025-01-02 07:00:00+00:00,4043.41597490039
12386,wsteth,2025-01-02 08:00:00+00:00,4059.7679271722
12387,wsteth,2025-01-02 09:00:00+00:00,4067.45753534251
12388,wsteth,2025-01-02 10:00:00+00:00,4092.18153247372
12389,wsteth,2025-01-02 11:00:00+00:00,4118.33421113641
12390,wsteth,2025-01-02 12:00:00+00:00,4118.60783555572
12391,wsteth,2025-01-02 13:00:00+00:00,4126.49573645021
12392,wsteth,2025-01-02 14:00:00+00:00,4119.28284271457
12393,wsteth,2025-01-02 15:00:00+00:00,4130.27569139599
12394,wsteth,2025-01-02 16:00:00+00:00,4117.65064981363
12395,wsteth,2025-01-02 17:00:00+00:00,4130.48592724546
12396,wsteth,2025-01-02 18:00:00+00:00,4099.74086676586
12397,wsteth,2025-01-02 19:00:00+00:00,4102.22052865184
12398,wsteth,2025-01-02 20:00:00+00:00,4110.28143881402
12399,wsteth,2025-01-02 21:00:00+00:00,4105.66785709507
12400,wsteth,2025-01-02 22:00:00+00:00,4095.14396507168
12401,wsteth,2025-01-02 23:00:00+00:00,4084.58112372603
12402,wsteth,2025-01-03 00:00:00+00:00,4096.12412055566
12403,wsteth,2025-01-03 01:00:00+00:00,4101.55315959136
12404,wsteth,2025-01-03 02:00:00+00:00,4103.15708815928
12405,wsteth,2025-01-03 03:00:00+00:00,4116.94715567836
12406,wsteth,2025-01-03 04:00:00+00:00,4114.83111130393
12407,wsteth,2025-01-03 05:00:00+00:00,4106.19549749345
12408,wsteth,2025-01-03 06:00:00+00:00,4101.10050143653
12409,wsteth,2025-01-03 07:00:00+00:00,4086.56104880506
12410,wsteth,2025-01-03 08:00:00+00:00,4079.00533844056
12411,wsteth,2025-01-03 09:00:00+00:00,4085.46610400281
12412,wsteth,2025-01-03 10:00:00+00:00,4086.222843961
12413,wsteth,2025-01-03 11:00:00+00:00,4094.93983327918
12414,wsteth,2025-01-03 12:00:00+00:00,4097.66187294507
12415,wsteth,2025-01-03 13:00:00+00:00,4117.06068580314
12416,wsteth,2025-01-03 14:00:00+00:00,4141.29832192431
12417,wsteth,2025-01-03 15:00:00+00:00,4174.69900255344
12418,wsteth,2025-01-03 16:00:00+00:00,4220.85309229884
12419,wsteth,2025-01-03 17:00:00+00:00,4259.79055113485
12420,wsteth,2025-01-03 18:00:00+00:00,4251.36906991571
12421,wsteth,2025-01-03 19:00:00+00:00,4285.01326872885
12422,wsteth,2025-01-03 20:00:00+00:00,4300.6285636536
12423,wsteth,2025-01-03 21:00:00+00:00,4293.2590486843
12424,wsteth,2025-01-03 22:00:00+00:00,4288.43634978299
12425,wsteth,2025-01-03 23:00:00+00:00,4297.30464921027
12426,wsteth,2025-01-04 00:00:00+00:00,4290.942320788
12427,wsteth,2025-01-04 01:00:00+00:00,4284.2315355864
12428,wsteth,2025-01-04 02:00:00+00:00,4270.64480433264
12429,wsteth,2025-01-04 03:00:00+00:00,4279.51806622958
12430,wsteth,2025-01-04 04:00:00+00:00,4276.06481272488
12431,wsteth,2025-01-04 05:00:00+00:00,4264.21552394224
12432,wsteth,2025-01-04 06:00:00+00:00,4269.31331900693
12433,wsteth,2025-01-04 07:00:00+00:00,4278.98296550471
12434,wsteth,2025-01-04 08:00:00+00:00,4281.59589365833
12435,wsteth,2025-01-04 09:00:00+00:00,4267.50783047164
12436,wsteth,2025-01-04 10:00:00+00:00,4267.35111191387
12437,wsteth,2025-01-04 11:00:00+00:00,4261.02396822866
12438,wsteth,2025-01-04 12:00:00+00:00,4269.52062936705
12439,wsteth,2025-01-04 13:00:00+00:00,4313.86584304855
12440,wsteth,2025-01-04 14:00:00+00:00,4327.63313867891
12441,wsteth,2025-01-04 15:00:00+00:00,4329.66504431537
12442,wsteth,2025-01-04 16:00:00+00:00,4298.01677242947
12443,wsteth,2025-01-04 17:00:00+00:00,4301.4746890652
12444,wsteth,2025-01-04 18:00:00+00:00,4313.25645209281
12445,wsteth,2025-01-04 19:00:00+00:00,4315.89779941816
12446,wsteth,2025-01-04 20:00:00+00:00,4317.6292655689
12447,wsteth,2025-01-04 21:00:00+00:00,4341.61623975927
12448,wsteth,2025-01-04 22:00:00+00:00,4354.5931888932
12449,wsteth,2025-01-04 23:00:00+00:00,4347.14075469134
12450,wsteth,2025-01-05 00:00:00+00:00,4349.28208797347
12451,wsteth,2025-01-05 01:00:00+00:00,4349.62463261903
12452,wsteth,2025-01-05 02:00:00+00:00,4324.71150497574
12453,wsteth,2025-01-05 03:00:00+00:00,4328.80735034004
12454,wsteth,2025-01-05 04:00:00+00:00,4320.65483330783
12455,wsteth,2025-01-05 05:00:00+00:00,4332.10734385201
12456,wsteth,2025-01-05 06:00:00+00:00,4321.51336342844
12457,wsteth,2025-01-05 07:00:00+00:00,4324.25570678304
12458,wsteth,2025-01-05 08:00:00+00:00,4320.45503513689
12459,wsteth,2025-01-05 09:00:00+00:00,4303.49171381547
12460,wsteth,2025-01-05 10:00:00+00:00,4293.44076729887
12461,wsteth,2025-01-05 11:00:00+00:00,4293.85415049722
12462,wsteth,2025-01-05 12:00:00+00:00,4304.05604676024
12463,wsteth,2025-01-05 13:00:00+00:00,4297.1866695848
12464,wsteth,2025-01-05 14:00:00+00:00,4304.79389002549
12465,wsteth,2025-01-05 15:00:00+00:00,4294.04801511181
12466,wsteth,2025-01-05 16:00:00+00:00,4311.72095789381
12467,wsteth,2025-01-05 17:00:00+00:00,4311.06693962765
12468,wsteth,2025-01-05 18:00:00+00:00,4315.78925901816
12469,wsteth,2025-01-05 19:00:00+00:00,4313.03794465329
12470,wsteth,2025-01-05 20:00:00+00:00,4317.9449522803
12471,wsteth,2025-01-05 21:00:00+00:00,4335.61010214674
12472,wsteth,2025-01-05 22:00:00+00:00,4326.45221836807
12473,wsteth,2025-01-05 23:00:00+00:00,4330.04169193246
12474,wsteth,2025-01-06 00:00:00+00:00,4326.48480153997
12475,wsteth,2025-01-06 01:00:00+00:00,4321.4469865487
12476,wsteth,2025-01-06 02:00:00+00:00,4310.3493558688
12477,wsteth,2025-01-06 03:00:00+00:00,4370.59189361849
12478,wsteth,2025-01-06 04:00:00+00:00,4354.80046162059
12479,wsteth,2025-01-06 05:00:00+00:00,4324.68224868765
12480,wsteth,2025-01-06 06:00:00+00:00,4375.30985604381
12481,wsteth,2025-01-06 07:00:00+00:00,4367.53135958013
12482,wsteth,2025-01-06 08:00:00+00:00,4342.68908318487
12483,wsteth,2025-01-06 09:00:00+00:00,4333.14918308084
12484,wsteth,2025-01-06 10:00:00+00:00,4330.22985347203
12485,wsteth,2025-01-06 11:00:00+00:00,4324.60106048244
12486,wsteth,2025-01-06 12:00:00+00:00,4341.56237599691
12487,wsteth,2025-01-06 13:00:00+00:00,4342.64001670286
12488,wsteth,2025-01-06 14:00:00+00:00,4330.92534133616
12489,wsteth,2025-01-06 15:00:00+00:00,4343.97723538982
12490,wsteth,2025-01-06 16:00:00+00:00,4392.6284318769
12491,wsteth,2025-01-06 17:00:00+00:00,4419.11101751333
12492,wsteth,2025-01-06 18:00:00+00:00,4369.21891220968
12493,wsteth,2025-01-06 19:00:00+00:00,4388.17681031973
12494,wsteth,2025-01-06 20:00:00+00:00,4390.89798094652
12495,wsteth,2025-01-06 21:00:00+00:00,4384.38659748599
12496,wsteth,2025-01-06 22:00:00+00:00,4375.99759825164
12497,wsteth,2025-01-06 23:00:00+00:00,4375.31367430496
12498,wsteth,2025-01-07 00:00:00+00:00,4378.71508705027
12499,wsteth,2025-01-07 01:00:00+00:00,4382.61309375946
12500,wsteth,2025-01-07 02:00:00+00:00,4392.53548421391
12501,wsteth,2025-01-07 03:00:00+00:00,4387.45843684339
12502,wsteth,2025-01-07 04:00:00+00:00,4381.20838074255
12503,wsteth,2025-01-07 05:00:00+00:00,4377.57896474491
12504,wsteth,2025-01-07 06:00:00+00:00,4365.86511113695
12505,wsteth,2025-01-07 07:00:00+00:00,4367.64263589444
12506,wsteth,2025-01-07 08:00:00+00:00,4360.39356136887
12507,wsteth,2025-01-07 09:00:00+00:00,4367.09353376973
12508,wsteth,2025-01-07 10:00:00+00:00,4352.49860646557
12509,wsteth,2025-01-07 11:00:00+00:00,4351.42404369639
12510,wsteth,2025-01-07 12:00:00+00:00,4328.69869681984
12511,wsteth,2025-01-07 13:00:00+00:00,4321.18226788053
12512,wsteth,2025-01-07 14:00:00+00:00,4324.88938570592
12513,wsteth,2025-01-07 15:00:00+00:00,4303.31287650006
12514,wsteth,2025-01-07 16:00:00+00:00,4141.59516144987
12515,wsteth,2025-01-07 17:00:00+00:00,4132.95120627741
12516,wsteth,2025-01-07 18:00:00+00:00,4096.78223933947
12517,wsteth,2025-01-07 19:00:00+00:00,4074.85701452377
12518,wsteth,2025-01-07 20:00:00+00:00,4046.21421203476
12519,wsteth,2025-01-07 21:00:00+00:00,4021.00100676879
12520,wsteth,2025-01-07 22:00:00+00:00,4027.56285226273
12521,wsteth,2025-01-07 23:00:00+00:00,4026.06182253504
12522,wsteth,2025-01-08 00:00:00+00:00,4025.96260502602
12523,wsteth,2025-01-08 01:00:00+00:00,4049.67152681878
12524,wsteth,2025-01-08 02:00:00+00:00,4031.06256271527
12525,wsteth,2025-01-08 03:00:00+00:00,4030.14328322731
12526,wsteth,2025-01-08 04:00:00+00:00,4002.02843609586
12527,wsteth,2025-01-08 05:00:00+00:00,3982.92474921155
12528,wsteth,2025-01-08 06:00:00+00:00,3990.57066250365
12529,wsteth,2025-01-08 07:00:00+00:00,3952.73705955607
12530,wsteth,2025-01-08 08:00:00+00:00,3972.4807156509
12531,wsteth,2025-01-08 09:00:00+00:00,4005.25858788314
12532,wsteth,2025-01-08 10:00:00+00:00,3970.17911800962
12533,wsteth,2025-01-08 11:00:00+00:00,3993.39286676399
12534,wsteth,2025-01-08 12:00:00+00:00,3969.86416778979
12535,wsteth,2025-01-08 13:00:00+00:00,3975.75602226107
12536,wsteth,2025-01-08 14:00:00+00:00,3991.09224392478
12537,wsteth,2025-01-08 15:00:00+00:00,3992.48771992028
12538,wsteth,2025-01-08 16:00:00+00:00,3978.0971126062
12539,wsteth,2025-01-08 17:00:00+00:00,3957.01201530378
12540,wsteth,2025-01-08 18:00:00+00:00,3859.28045480224
12541,wsteth,2025-01-08 19:00:00+00:00,3921.95630159219
12542,wsteth,2025-01-08 20:00:00+00:00,3908.83917522712
12543,wsteth,2025-01-08 21:00:00+00:00,3903.17939332213
12544,wsteth,2025-01-08 22:00:00+00:00,3917.65199825955
12545,wsteth,2025-01-08 23:00:00+00:00,3950.85238617485
12546,wsteth,2025-01-09 00:00:00+00:00,3953.92749096427
12547,wsteth,2025-01-09 01:00:00+00:00,3957.34713327005
12548,wsteth,2025-01-09 02:00:00+00:00,3983.07096171699
12549,wsteth,2025-01-09 03:00:00+00:00,3959.16724174328
12550,wsteth,2025-01-09 04:00:00+00:00,3948.92840035286
12551,wsteth,2025-01-09 05:00:00+00:00,3955.65767395869
12552,wsteth,2025-01-09 06:00:00+00:00,3962.1549890735
12553,wsteth,2025-01-09 07:00:00+00:00,3952.8777738177
12554,wsteth,2025-01-09 08:00:00+00:00,3908.07478082311
12555,wsteth,2025-01-09 09:00:00+00:00,3923.48407439076
12556,wsteth,2025-01-09 10:00:00+00:00,3946.15409228128
12557,wsteth,2025-01-09 11:00:00+00:00,3928.77745538592
12558,wsteth,2025-01-09 12:00:00+00:00,3925.61634560924
12559,wsteth,2025-01-09 13:00:00+00:00,3919.00985611066
12560,wsteth,2025-01-09 14:00:00+00:00,3871.59823720355
12561,wsteth,2025-01-09 15:00:00+00:00,3851.13065120068
12562,wsteth,2025-01-09 16:00:00+00:00,3927.5502409093
12563,wsteth,2025-01-09 17:00:00+00:00,3927.91600777486
12564,wsteth,2025-01-09 18:00:00+00:00,3879.1886980491
12565,wsteth,2025-01-09 19:00:00+00:00,3876.90861918272
12566,wsteth,2025-01-09 20:00:00+00:00,3848.43060370215
12567,wsteth,2025-01-09 21:00:00+00:00,3785.6214430674
12568,wsteth,2025-01-09 22:00:00+00:00,3826.96541415363
12569,wsteth,2025-01-09 23:00:00+00:00,3833.08044645536
12570,wsteth,2025-01-10 00:00:00+00:00,3825.80524125999
12571,wsteth,2025-01-10 01:00:00+00:00,3832.94981092573
12572,wsteth,2025-01-10 02:00:00+00:00,3843.39794081289
12573,wsteth,2025-01-10 03:00:00+00:00,3859.43540930501
12574,wsteth,2025-01-10 04:00:00+00:00,3864.51630827382
12575,wsteth,2025-01-10 05:00:00+00:00,3868.06772722116
12576,wsteth,2025-01-10 06:00:00+00:00,3879.67958308942
12577,wsteth,2025-01-10 07:00:00+00:00,3888.89846178323
12578,wsteth,2025-01-10 08:00:00+00:00,3921.0544764678
12579,wsteth,2025-01-10 09:00:00+00:00,3915.53258821388
12580,wsteth,2025-01-10 10:00:00+00:00,3933.42917434101
12581,wsteth,2025-01-10 11:00:00+00:00,3934.5467356353
12582,wsteth,2025-01-10 12:00:00+00:00,3932.81319023088
12583,wsteth,2025-01-10 13:00:00+00:00,3928.03776754636
12584,wsteth,2025-01-10 14:00:00+00:00,3877.92077061294
12585,wsteth,2025-01-10 15:00:00+00:00,3874.21901471539
12586,wsteth,2025-01-10 16:00:00+00:00,3860.37938357492
12587,wsteth,2025-01-10 17:00:00+00:00,3861.50993838842
12588,wsteth,2025-01-10 18:00:00+00:00,3908.01318981923
12589,wsteth,2025-01-10 19:00:00+00:00,3916.96983285252
12590,wsteth,2025-01-10 20:00:00+00:00,3914.43553466132
12591,wsteth,2025-01-10 21:00:00+00:00,3888.86333308948
12592,wsteth,2025-01-10 22:00:00+00:00,3885.11118065293
12593,wsteth,2025-01-10 23:00:00+00:00,3890.6574389211
12594,wsteth,2025-01-11 00:00:00+00:00,3889.89158600812
12595,wsteth,2025-01-11 01:00:00+00:00,3880.5435362069
12596,wsteth,2025-01-11 02:00:00+00:00,3859.26172678793
12597,wsteth,2025-01-11 03:00:00+00:00,3861.9940318191
12598,wsteth,2025-01-11 04:00:00+00:00,3851.40973327847
12599,wsteth,2025-01-11 05:00:00+00:00,3847.96334694991
12600,wsteth,2025-01-11 06:00:00+00:00,3853.62188038538
12601,wsteth,2025-01-11 07:00:00+00:00,3861.16892359681
12602,wsteth,2025-01-11 08:00:00+00:00,3842.91982092919
12603,wsteth,2025-01-11 09:00:00+00:00,3838.66868622915
12604,wsteth,2025-01-11 10:00:00+00:00,3845.08524075933
12605,wsteth,2025-01-11 11:00:00+00:00,3863.66988381063
12606,wsteth,2025-01-11 12:00:00+00:00,3893.09100962658
12607,wsteth,2025-01-11 13:00:00+00:00,3895.68880185
12608,wsteth,2025-01-11 14:00:00+00:00,3884.30136923185
12609,wsteth,2025-01-11 15:00:00+00:00,3888.47188128709
12610,wsteth,2025-01-11 16:00:00+00:00,3884.7152860772
12611,wsteth,2025-01-11 17:00:00+00:00,3891.12559208346
12612,wsteth,2025-01-11 18:00:00+00:00,3888.61532216699
12613,wsteth,2025-01-11 19:00:00+00:00,3890.70787373195
12614,wsteth,2025-01-11 20:00:00+00:00,3894.8159480158
12615,wsteth,2025-01-11 21:00:00+00:00,3912.7614769716
12616,wsteth,2025-01-11 22:00:00+00:00,3929.5948708113
12617,wsteth,2025-01-11 23:00:00+00:00,3917.93156814567
12618,wsteth,2025-01-12 00:00:00+00:00,3911.81891207259
12619,wsteth,2025-01-12 01:00:00+00:00,3909.00076005041
12620,wsteth,2025-01-12 02:00:00+00:00,3901.89191051781
12621,wsteth,2025-01-12 03:00:00+00:00,3903.61540474333
12622,wsteth,2025-01-12 04:00:00+00:00,3904.49758182528
12623,wsteth,2025-01-12 05:00:00+00:00,3905.13981411627
12624,wsteth,2025-01-12 06:00:00+00:00,3899.41208776731
12625,wsteth,2025-01-12 07:00:00+00:00,3891.95510501283
12626,wsteth,2025-01-12 08:00:00+00:00,3887.61947392406
12627,wsteth,2025-01-12 09:00:00+00:00,3867.84580944646
12628,wsteth,2025-01-12 10:00:00+00:00,3848.63246746138
12629,wsteth,2025-01-12 11:00:00+00:00,3852.57957606843
12630,wsteth,2025-01-12 12:00:00+00:00,3858.9659542717
12631,wsteth,2025-01-12 13:00:00+00:00,3873.68332584163
12632,wsteth,2025-01-12 14:00:00+00:00,3879.88845791618
12633,wsteth,2025-01-12 15:00:00+00:00,3883.87283505286
12634,wsteth,2025-01-12 16:00:00+00:00,3906.46441656383
12635,wsteth,2025-01-12 17:00:00+00:00,3900.33715908308
12636,wsteth,2025-01-12 18:00:00+00:00,3909.30104964628
12637,wsteth,2025-01-12 19:00:00+00:00,3911.28086846602
12638,wsteth,2025-01-12 20:00:00+00:00,3898.46419885739
12639,wsteth,2025-01-12 21:00:00+00:00,3896.24734092829
12640,wsteth,2025-01-12 22:00:00+00:00,3886.82242657025
12641,wsteth,2025-01-12 23:00:00+00:00,3853.51594613383
12642,wsteth,2025-01-13 00:00:00+00:00,3876.69910280731
12643,wsteth,2025-01-13 01:00:00+00:00,3938.81737873119
12644,wsteth,2025-01-13 02:00:00+00:00,3899.43777542293
12645,wsteth,2025-01-13 03:00:00+00:00,3867.28722420958
12646,wsteth,2025-01-13 04:00:00+00:00,3861.12550882488
12647,wsteth,2025-01-13 05:00:00+00:00,3857.60570360481
12648,wsteth,2025-01-13 06:00:00+00:00,3832.33584356052
12649,wsteth,2025-01-13 07:00:00+00:00,3811.64468987979
12650,wsteth,2025-01-13 08:00:00+00:00,3803.80284341076
12651,wsteth,2025-01-13 09:00:00+00:00,3758.09884039003
12652,wsteth,2025-01-13 10:00:00+00:00,3752.62080401705
12653,wsteth,2025-01-13 11:00:00+00:00,3711.21937035317
12654,wsteth,2025-01-13 12:00:00+00:00,3661.61608487786
12655,wsteth,2025-01-13 13:00:00+00:00,3631.45922301326
12656,wsteth,2025-01-13 14:00:00+00:00,3656.42512866468
12657,wsteth,2025-01-13 15:00:00+00:00,3602.57376530907
12658,wsteth,2025-01-13 16:00:00+00:00,3648.00086708374
12659,wsteth,2025-01-13 17:00:00+00:00,3598.02161225388
12660,wsteth,2025-01-13 18:00:00+00:00,3587.17717889806
12661,wsteth,2025-01-13 19:00:00+00:00,3573.36580394634
12662,wsteth,2025-01-13 20:00:00+00:00,3594.77934132851
12663,wsteth,2025-01-13 21:00:00+00:00,3637.9365002014
12664,wsteth,2025-01-13 22:00:00+00:00,3690.33403003569
12665,wsteth,2025-01-13 23:00:00+00:00,3727.23567561323
12666,wsteth,2025-01-14 00:00:00+00:00,3725.64869651819
12667,wsteth,2025-01-14 01:00:00+00:00,3729.99471214512
12668,wsteth,2025-01-14 02:00:00+00:00,3741.75184646776
12669,wsteth,2025-01-14 03:00:00+00:00,3760.17510186634
12670,wsteth,2025-01-14 04:00:00+00:00,3765.23092666428
12671,wsteth,2025-01-14 05:00:00+00:00,3767.04944858208
12672,wsteth,2025-01-14 06:00:00+00:00,3765.95575938614
12673,wsteth,2025-01-14 07:00:00+00:00,3783.60399613191
12674,wsteth,2025-01-14 08:00:00+00:00,3779.35424382976
12675,wsteth,2025-01-14 09:00:00+00:00,3770.73503123586
12676,wsteth,2025-01-14 10:00:00+00:00,3848.97593173922
12677,wsteth,2025-01-14 11:00:00+00:00,3862.06161133294
12678,wsteth,2025-01-14 12:00:00+00:00,3824.40367528443
12679,wsteth,2025-01-14 13:00:00+00:00,3794.31278645372
12680,wsteth,2025-01-14 14:00:00+00:00,3813.94370883185
12681,wsteth,2025-01-14 15:00:00+00:00,3815.16630027176
12682,wsteth,2025-01-14 16:00:00+00:00,3807.99768129113
12683,wsteth,2025-01-14 17:00:00+00:00,3794.12182435129
12684,wsteth,2025-01-14 18:00:00+00:00,3811.07744557477
12685,wsteth,2025-01-14 19:00:00+00:00,3836.27794538131
12686,wsteth,2025-01-14 20:00:00+00:00,3834.99431192562
12687,wsteth,2025-01-14 21:00:00+00:00,3823.62995801699
12688,wsteth,2025-01-14 22:00:00+00:00,3827.90471396751
12689,wsteth,2025-01-14 23:00:00+00:00,3848.29689901039
12690,wsteth,2025-01-15 00:00:00+00:00,3842.41522807843
12691,wsteth,2025-01-15 01:00:00+00:00,3834.41421793912
12692,wsteth,2025-01-15 02:00:00+00:00,3844.46308685841
12693,wsteth,2025-01-15 03:00:00+00:00,3824.71824108941
12694,wsteth,2025-01-15 04:00:00+00:00,3837.53123833379
12695,wsteth,2025-01-15 05:00:00+00:00,3838.00159049145
12696,wsteth,2025-01-15 06:00:00+00:00,3837.69225149501
12697,wsteth,2025-01-15 07:00:00+00:00,3831.59158844737
12698,wsteth,2025-01-15 08:00:00+00:00,3849.18453379116
12699,wsteth,2025-01-15 09:00:00+00:00,3851.69898641964
12700,wsteth,2025-01-15 10:00:00+00:00,3820.75264648908
12701,wsteth,2025-01-15 11:00:00+00:00,3817.26455132063
12702,wsteth,2025-01-15 12:00:00+00:00,3789.68882322191
12703,wsteth,2025-01-15 13:00:00+00:00,3796.31347123256
12704,wsteth,2025-01-15 14:00:00+00:00,3883.05732759046
12705,wsteth,2025-01-15 15:00:00+00:00,3929.78056913036
12706,wsteth,2025-01-15 16:00:00+00:00,3979.56548146681
12707,wsteth,2025-01-15 17:00:00+00:00,3982.21742808024
12708,wsteth,2025-01-15 18:00:00+00:00,3983.89457099838
12709,wsteth,2025-01-15 19:00:00+00:00,3996.12347691303
12710,wsteth,2025-01-15 20:00:00+00:00,4063.44638092965
12711,wsteth,2025-01-15 21:00:00+00:00,4098.25466766391
12712,wsteth,2025-01-15 22:00:00+00:00,4088.77424809229
12713,wsteth,2025-01-15 23:00:00+00:00,4077.19188401382
12714,wsteth,2025-01-16 00:00:00+00:00,4094.76634754197
12715,wsteth,2025-01-16 01:00:00+00:00,4054.71862234199
12716,wsteth,2025-01-16 02:00:00+00:00,4043.70794580629
12717,wsteth,2025-01-16 03:00:00+00:00,4035.27857730317
12718,wsteth,2025-01-16 04:00:00+00:00,3995.77200859176
12719,wsteth,2025-01-16 05:00:00+00:00,4007.96678043714
12720,wsteth,2025-01-16 06:00:00+00:00,4003.93623933067
12721,wsteth,2025-01-16 07:00:00+00:00,4020.35381284312
12722,wsteth,2025-01-16 08:00:00+00:00,4020.8898791855
12723,wsteth,2025-01-16 09:00:00+00:00,3969.74385945111
12724,wsteth,2025-01-16 10:00:00+00:00,3947.50904725316
12725,wsteth,2025-01-16 11:00:00+00:00,3967.66359711582
12726,wsteth,2025-01-16 12:00:00+00:00,3978.26385189747
12727,wsteth,2025-01-16 13:00:00+00:00,3991.3274342269
12728,wsteth,2025-01-16 14:00:00+00:00,3963.38836311744
12729,wsteth,2025-01-16 15:00:00+00:00,3928.75953968974
12730,wsteth,2025-01-16 16:00:00+00:00,3936.7754752832
12731,wsteth,2025-01-16 17:00:00+00:00,3977.36759444703
12732,wsteth,2025-01-16 18:00:00+00:00,3980.38205204075
12733,wsteth,2025-01-16 19:00:00+00:00,3954.60140326857
12734,wsteth,2025-01-16 20:00:00+00:00,3965.79845084447
12735,wsteth,2025-01-16 21:00:00+00:00,3967.43393227494
12736,wsteth,2025-01-16 22:00:00+00:00,3950.30892472806
12737,wsteth,2025-01-16 23:00:00+00:00,3913.42300524245
12738,wsteth,2025-01-17 00:00:00+00:00,3927.98438109266
